,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
6373,c3juv6.jpg,3359,3024,0.900267936885978,139.88758100325904,121.56628937341203,101.69856696689459,72.05465729802341,69.16902975449538,71.5683575896156
6374,ce7yom.jpg,1908,4032,2.1132075471698113,165.14508759587866,124.05025298138997,98.0135501418422,54.12892305633154,64.49054150237318,69.57491783305858
6375,9dvpmx.jpg,1772,1772,1.0,95.04730087796625,54.27370203160271,38.29219480099262,90.07558344318034,63.61367354464286,48.61941249355181
6376,5btl3v.jpg,2448,2448,1.0,156.96063830284294,132.61480526987484,90.96712285472468,71.46368477202547,61.542677768253746,62.68659315785561
6377,c6f40y.jpg,3024,4032,1.3333333333333333,140.6065669419774,133.97113575850864,130.68326453845427,70.56824726374984,67.68283779403929,73.41574424531046
6378,4uhcex.jpg,3264,2448,0.75,137.73186807658112,100.36736459034185,70.39411261594098,56.357900451131385,60.615347084113516,58.7183434616326
6379,92ka6p.jpg,3024,3024,1.0,145.31344580656338,119.30944168433834,111.88226714940092,58.767194401544195,56.76165024321599,57.11521769508353
6380,byhcpi.jpg,1536,2048,1.3333333333333333,122.4964033762614,102.10206699371338,73.35617542266846,82.778878475847,72.39325787289329,61.0505786375093
6381,6mne62.jpg,4032,3024,0.75,157.51270810696963,117.56833534436151,85.92478377346309,71.57322782066065,87.90834784683427,92.74117756573214
6382,7o6eog.jpg,1000,667,0.667,115.53792953523238,99.75263118440779,89.04648125937031,68.95897966322394,69.76282112964917,69.87711344510849
6383,cunb95.jpg,3024,3024,1.0,159.73624900706167,145.13780398347612,128.17169817386832,74.68118212545946,72.99778181037665,74.70924308489707
6384,7h4uki.jpg,600,846,1.41,215.21142040977148,194.98270094562648,190.53523443656422,30.376178921233272,43.09469458224212,52.90357759289877
6385,b8hwbx.jpg,5253,3496,0.6655244622120693,141.08119480379742,110.79785409753869,90.05894849886367,58.94114408421311,56.454008359749004,55.35835676398649
6386,993d61.jpg,1080,1294,1.1981481481481482,170.90249871200413,119.13774972808976,109.41537223080886,61.64640071582858,64.61686900869368,66.04707314006579
6387,673bow.jpg,4032,3024,0.75,163.46954694783005,137.628705311214,117.73636396591816,48.16723788217474,60.99688646789964,67.54967942688022
6388,5bh8wy.jpg,3264,2448,0.75,151.58199833497534,121.16742571466904,101.61711691416762,67.2193230817756,67.86093134116449,67.58650133877323
6389,ba3r1l.jpg,4032,3024,0.75,117.11692267088162,116.02681917674477,122.6760937303162,74.3222760936231,74.95261009453718,74.72855033919552
6390,9178f7.jpg,3024,4032,1.3333333333333333,164.20424845285336,134.22458813289975,111.08752311206118,61.16120745986882,66.95957053864225,63.69653717616962
6391,9io86p.jpg,3036,3036,1.0,166.07893909450235,134.16433290197037,91.08377305014399,64.55146180270168,68.6679947256946,70.88196409134554
6392,g2qxpn.jpg,2926,2926,1.0,187.83969504790997,168.70013161282003,147.99862512024797,55.72521698053116,69.4035059052971,79.88970161086351
6393,d8w3ym.jpg,3264,2448,0.75,101.72161723655965,76.26609507160707,52.76568732578816,75.60323841912614,61.67567005844932,44.14346236681089
6394,5xgy1i.jpg,3024,4032,1.3333333333333333,120.21266975636705,94.85354474062001,70.28312348762807,57.12905678414715,60.30035747606282,60.64623946063061
6395,2u0cbp.jpg,2700,1753,0.6492592592592593,111.21013289387506,83.57858739515328,57.20275020599607,93.1614434702211,78.21123374715718,66.09828457185648
6396,4du1pj.jpg,2689,4781,1.7779843808107103,164.54025382018773,129.00498517864153,99.52905556416798,41.59146429242342,50.528593987856716,52.19095927920816
6397,5c53zr.png,5248,2952,0.5625,133.89870221563305,131.1956393763633,106.40096072216438,57.92559251710011,60.91243486495706,75.63185373425428
6398,d19vos.jpg,3024,4032,1.3333333333333333,136.01123764513522,125.46199583228353,115.39209972665763,70.05021247413994,71.29921342925294,70.01381639191274
6399,6zgp7m.jpg,2448,3060,1.25,120.13491939531804,100.11945992994147,85.0854663270537,68.65795154454607,70.58800593804185,71.73467300947517
6400,bs1ua5.jpg,750,1334,1.7786666666666666,144.64116441779112,132.22328935532235,110.2307536231884,75.97173797642039,69.23070710697287,62.357592997481476
6401,91xpht.jpg,3024,4032,1.3333333333333333,129.97815541147014,116.60549089427438,107.22874461320022,64.49148972121273,72.00767714554047,76.20780272685833
6402,53ahgw.jpg,4128,3096,0.75,115.34938813585421,107.40795097888248,97.83853767614626,69.52690964578802,68.9435174074302,72.07678542145308
6403,862m28.jpg,3024,3001,0.9923941798941799,220.55864116722998,139.05724623978955,67.50379282743495,44.40712053085308,54.47164627230053,62.66253344075665
6404,9h48fm.jpg,3024,4032,1.3333333333333333,121.22278222631645,92.93767838443247,72.37611287281116,56.791921568777155,68.83106600497383,78.08557212500664
6405,84t6um.jpg,2160,2160,1.0,140.19499807098765,62.77566250857339,23.933371484910836,81.32436887055661,63.081929577558164,48.83064611168057
6406,d6vzdy.jpg,1080,1074,0.9944444444444445,172.36843316780468,118.39437374991378,66.53323677495,55.399735671265304,56.55864696022486,56.186050425755674
6407,92ucih.jpg,3226,2419,0.749845009299442,153.01600280585066,131.03002911185396,105.61306709360977,49.298372859109016,53.34488228424162,66.3573978464944
6408,9ekn4y.jpg,1242,1209,0.9734299516908212,149.7200252001561,103.70313297078141,72.02702889893166,53.93461671079171,52.14578535999773,51.39947209690169
6409,6mo1il.jpg,3036,4048,1.3333333333333333,135.4248289303067,126.66060453087326,115.55097159188551,67.21622214751217,69.29508749386417,84.36487373632012
6410,916ovy.jpg,4032,3024,0.75,114.31688776494394,104.4364100096057,103.1585827762818,62.33670994989926,65.62699549466727,72.78466066992316
6411,50y3xo.jpg,660,495,0.75,170.26717783899602,141.88539332721152,121.31280073461892,69.74893639837913,86.5851491477867,91.6160062409003
6412,866wk0.jpg,3104,2448,0.788659793814433,168.85193006809683,170.9073873159659,174.87036229869955,53.571590012061414,64.89101478847874,70.46258569432725
6413,c2d0sj.jpg,4032,3024,0.75,135.85757827918977,101.27160731673071,65.22599552456013,58.36557550681501,59.026036362470485,56.522213358944235
6414,cteneq.jpg,3024,4032,1.3333333333333333,137.49299978479047,132.39271074459876,106.44450324979529,69.62150693117776,55.69484312627926,68.05271854771259
6415,8rp48m.jpg,4032,3024,0.75,176.42905097513543,144.95997209165301,126.86753336075942,35.74285781196678,49.317521472702026,48.86613183635861
6416,9g6j1c.jpg,750,1334,1.7786666666666666,127.75454572713643,76.70736831584207,61.37201299350325,79.39863026420616,60.890363094022625,34.15303083736701
6417,cgmosh.jpg,3018,3018,1.0,151.65074375922507,105.51874823513086,72.70968599711648,64.90425916798594,71.86446540010492,74.3543096254053
6418,d5wamb.jpg,1078,1335,1.238404452690167,172.225594630089,107.79255175001563,44.97393494680814,52.31561997471986,51.04777974496935,42.14139515951032
6419,bt2wps.jpg,3024,4032,1.3333333333333333,151.64569751511715,136.40430384634564,119.0242533114712,68.90901612192317,66.3584738141304,63.57914141069965
6420,bcc00x.jpg,1080,1350,1.25,151.19358230452676,104.72780795610426,61.11271193415638,76.7122084262927,66.2666598404944,56.0241821783207
6421,cgo1ms.jpg,750,1334,1.7786666666666666,175.5415992003998,141.66607796101948,116.47271264367816,82.81910648782414,83.6214253521844,77.96345695079219
6422,g0v0wq.jpg,2160,2880,1.3333333333333333,188.47340358153292,145.87260416666666,93.56051665380659,48.74473533155221,58.550695206722644,85.6231988127398
6423,7eyp1c.jpg,2968,1668,0.5619946091644205,155.07599042060153,106.8651953773908,73.22223925711184,73.65965520128982,58.38578541080684,46.41463361130046
6424,crh7c9.jpg,1829,1954,1.068343357025697,149.84798226906102,129.52391303982859,101.61329635750194,63.35439577321637,66.34070169073979,72.44320616420094
6425,3p8clw.jpg,670,1012,1.51044776119403,84.0297829036635,57.94666538847266,37.94908264999115,66.57450668952343,55.7845393049739,45.238776085709354
6426,df0n45.jpg,3024,4032,1.3333333333333333,175.3274368871777,149.26939051083397,129.73860127577265,53.320165041538836,70.47087094918732,73.82054288048738
6427,dmi2hy.png,1770,2048,1.1570621468926554,156.52929549567443,130.42901356152896,111.01120729608051,61.43796345380792,64.76389369145642,62.884792856251025
6428,bmreea.jpg,3024,4032,1.3333333333333333,145.22786417325418,113.46938808316537,82.86573787018665,58.156745657398695,63.871724614154246,62.999571837026664
6429,9fa0hi.jpg,3024,4032,1.3333333333333333,133.73404710070756,112.36897659333795,86.38377520182456,69.99952246705415,64.79665998906324,62.773970972495576
6430,3gau9l.jpg,1000,1434,1.434,178.40844979079498,146.49582775453277,127.95529358437936,53.3189748869419,73.76197107786983,82.94159388663178
6431,92e750.jpg,750,738,0.984,172.14407949412828,143.8770135501355,112.00315989159891,36.416723774359475,44.86467104658357,69.75276086687661
6432,55lbf2.jpg,2048,1536,0.75,131.4963649113973,113.78200467427571,97.2462797164917,66.50725222944605,78.04644414158909,84.69105653877094
6433,9ho438.jpg,3024,3024,1.0,140.32396187641723,130.8949436255984,115.28709871294197,64.88455245596073,58.23837124134457,55.89585053709115
6434,99sxhm.jpg,750,962,1.2826666666666666,160.95538184338184,143.76785862785863,121.53599861399861,101.18809768187758,99.82175442491423,104.68388719570612
6435,8raqlq.jpg,960,642,0.66875,150.2600045430945,126.72603030893042,106.58937402647975,61.35952206781297,54.3995883878143,49.650358913796914
6436,2uep8h.jpg,2672,1871,0.7002245508982036,74.05289927894079,62.460373347372595,43.52063383921627,80.46829352097025,68.97434807909252,58.09795363625372
6437,bkul50.jpg,3024,4032,1.3333333333333333,146.36209841768496,129.59990701045078,103.41494663065843,75.64473884219996,74.73367415755156,76.40807580051045
6438,9gsl6j.jpg,749,1173,1.5660881174899866,156.39866625236036,141.39785243638292,116.9123104747791,74.76193427897634,72.63720957252671,73.55952997059305
6439,63m4xp.jpg,4032,3024,0.75,113.94251239751301,97.37793378829156,93.37417451066075,79.76583486220748,63.43066938733896,62.37876309327763
6440,4ml1rk.jpg,600,751,1.2516666666666667,153.4335019973369,131.77741677762984,102.53234132268086,67.40973816517987,68.47206343077849,80.85270732114196
6441,2xwha0.jpg,1200,798,0.665,86.72634294068504,48.5208604845447,37.191693817878026,57.6711960485347,46.29545086927429,47.407094865876445
6442,8i3m2i.jpg,3024,2016,0.6666666666666666,140.98082207420006,130.06785464957588,121.09776073816873,62.279026436042095,65.66675532201839,71.20001116879396
6443,dh3wr2.jpg,3024,3024,1.0,150.80430158817643,113.99856045813387,95.48056640351614,42.80538620458782,41.49471977744196,36.312214226421055
6444,8u5i52.jpg,490,633,1.2918367346938775,119.62180739594416,98.91009124028758,82.61768385079151,75.58417631770719,67.10846489762919,58.45809868071336
6445,2sv0ae.jpg,1200,731,0.6091666666666666,178.822832877337,160.82598267213862,131.43237004103966,48.49886024582413,59.145141219085005,79.98206868305903
6446,4t6wox.jpg,3264,2448,0.75,97.62762594314687,79.7290004645649,68.47645824822985,64.89625726388883,67.68377106981471,63.40337077332047
6447,ausr32.jpg,3024,4032,1.3333333333333333,115.74631191211053,99.88884353413434,82.65971541490825,69.65194069247897,67.14577444197276,67.2286777615899
6448,bcybg2.jpg,3253,2661,0.8180141407931141,137.78894445193424,101.03364904803279,66.84025441551769,60.82571756771765,67.80352210934568,72.2285558593717
6449,d37hin.jpg,4480,4480,1.0,175.84556247010522,171.30849569515306,169.94422472895408,44.6727091502773,59.32148138245621,73.40898633492924
6450,33iic6.jpg,3264,1884,0.5772058823529411,126.6702971163253,117.07607259663419,97.94402293826235,81.39659459565841,77.17778866923466,87.84925961959185
6451,7t0u2e.jpg,2304,1536,0.6666666666666666,162.56602591055412,135.39184937653718,92.4843441998517,57.72274758720111,52.53163462090333,58.06286563209093
6452,bnnbe2.jpg,1318,900,0.6828528072837633,153.26704434328107,125.6624489967965,124.81782583038273,35.96060409841775,52.82103126846118,73.0276987986985
6453,8k6218.jpg,2834,2125,0.7498235709244884,155.42543401552575,129.60260816140146,100.89258798621778,75.09079487190196,69.02932572688974,68.94032810647751
6454,avl4c0.jpg,3024,4032,1.3333333333333333,115.20658032696103,107.95821555859999,96.18021920863252,62.933041973255285,66.12196594630015,68.5181890918426
6455,3aijz1.jpg,4896,3672,0.75,125.46879244049653,99.94443554473351,21.587757546509888,50.96185600873565,53.516005693737675,30.396342699295815
6456,7e152l.jpg,3000,2195,0.7316666666666667,57.49255565679575,48.50120668185269,33.103446165527714,68.33105999633966,54.67021053722045,45.99973972095679
6457,c615oh.jpg,3024,4032,1.3333333333333333,169.07321569638657,140.37975847650017,125.02520535123772,58.8262529667881,61.55428706506577,63.57036938543943
6458,br6uhl.jpg,1536,2048,1.3333333333333333,179.74212837219238,160.27857780456543,130.55347061157227,48.62733742190405,62.14471187787134,77.03566502220738
6459,5zjkg0.jpg,680,1020,1.5,92.58190455594003,72.89323529411764,71.92595155709343,67.70044963685555,60.12600081847536,58.45524847198519
6460,6wv3ha.jpg,1564,1920,1.227621483375959,82.29636315803495,72.3784047314578,61.36859648071185,68.5573425878431,60.99393145040343,57.706666445285485
6461,306a2t.jpg,3552,2000,0.5630630630630631,114.48710233671171,97.25692103040541,85.0154169481982,63.98254365882488,54.060780435619286,47.897332181557886
6462,61lp4n.jpg,5184,3456,0.6666666666666666,164.3263653902142,132.8404302121735,106.23744043281322,65.10110021148135,68.43791949323976,73.68856042343411
6463,5s0a5w.jpg,2048,1303,0.63623046875,87.51649513742325,68.10879378417594,52.22113182319647,51.85102563259523,46.3147104472503,40.344164677790715
6464,8ujhes.jpg,1080,1350,1.25,124.58670781893004,84.43079698216735,54.69847256515775,68.94366182939149,52.09851220170243,42.49592737202921
6465,5t7iwc.png,540,960,1.7777777777777777,112.20673032407407,78.89584104938271,61.97757330246914,69.7030402442108,65.70979081137556,60.042785048622534
6466,656fxi.jpg,1080,1350,1.25,142.56715089163237,126.50594170096022,113.13052126200274,72.19518126028179,72.59935033987315,72.95676835803636
6467,5rk3x6.jpg,1080,1080,1.0,125.50819187242799,70.04237482853223,44.63724537037037,68.29490735390858,48.59271355194096,44.43351616559989
6468,c1hq1m.jpg,750,723,0.964,137.11224527431997,92.6547662517289,82.05500783771323,84.91337006202671,89.63032350737214,76.25185377850669
6469,3gluru.jpg,720,508,0.7055555555555556,128.5987232064742,115.91685531496063,104.67807031933508,87.86352490142286,86.52629794726161,88.84644917071229
6470,coi2mn.jpg,750,1000,1.3333333333333333,166.77504,151.36420666666666,141.69738,51.37452088015095,59.96739485340309,65.69072670072188
6471,gzdco1.jpg,3024,4032,1.3333333333333333,152.15033296787078,142.0432307085643,141.19311865853595,64.08754545786901,75.38116129371775,83.25294267500304
6472,5whdmg.jpg,1280,1707,1.33359375,186.33684415275337,146.91660899970708,109.34120533099004,69.49658834214547,70.7753577062553,74.87391873968559
6473,7k07o8.jpg,750,746,0.9946666666666667,137.1016711349419,99.48417873100983,65.93702949061662,79.72299185699197,71.42461794205298,55.094054236322464
6474,bzrrfr.jpg,4032,3024,0.75,141.04740720072752,99.17555185172063,64.2139747922703,68.78344279781017,51.16771851510474,34.64419613817204
6475,5l5xd9.jpg,3054,1637,0.5360183366077276,108.1553915091377,90.83498733247482,81.87917125221877,73.44460634828405,74.03907747812097,69.42246214844941
6476,2u3119.jpg,3999,5097,1.2745686421605402,157.57222089512962,120.36927639796941,97.03898394649673,71.32622013988987,74.23877349998497,79.71932477581127
6477,d0pc9j.jpg,3024,4032,1.3333333333333333,170.21751804020218,155.7028125196838,141.26260378283257,57.99078404623364,67.44285859409639,78.68490487083903
6478,98ty1x.jpg,3024,3780,1.25,131.4231357254836,125.68682847624646,124.64199184303351,62.47632640866151,68.19798015141623,76.12163550783934
6479,7x23v3.jpg,1536,2048,1.3333333333333333,126.11396789550781,96.36123593648274,66.25377209981282,71.35378595286845,63.08957333077189,55.67668261498504
6480,3f0rdp.jpg,1448,1600,1.1049723756906078,139.25953556629835,131.9041531422652,122.85622539709945,93.86565256663077,89.8249677627559,83.18071232574033
6481,62sqc0.jpg,1944,1944,1.0,145.18076433343495,122.98492486113228,104.61295677107148,86.60033569254641,99.05621263297093,106.89273276482645
6482,dj402a.jpg,3024,4032,1.3333333333333333,183.62525982615267,168.4227693826373,145.2593788383409,56.96746829934866,59.237686020323416,74.37012054942909
6483,2xnvwt.jpg,683,1024,1.499267935578331,227.42324190153732,208.08495950768668,203.0967697657394,36.678889736609435,65.82091698278667,72.84066387974543
6484,bsory0.jpg,3024,4032,1.3333333333333333,110.75064169186193,91.0824344398253,74.6114203928099,68.50075385003765,64.39912169891552,57.72185107448919
6485,bnw144.jpg,3024,4032,1.3333333333333333,131.87641419897435,122.42098775273999,110.13833577412447,62.00648236659875,57.15062164738472,60.54666165185977
6486,ciq04k.jpg,828,828,1.0,154.23717006231183,109.99530327428879,79.70772946859903,64.97898015789022,50.24002370877481,45.03367747512578
