,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
10723,66pkl8.jpg,750,1054,1.4053333333333333,205.11975332068312,204.25948387096776,202.22497280202404,90.10777703416657,90.26104064744398,92.42206839763315
10724,4vuenp.jpg,2448,3264,1.3333333333333333,149.13607984809528,112.87573101391291,87.8876535116702,51.543141943161004,57.378824456760185,57.70361913698286
10725,b9019l.jpg,4048,3036,0.75,91.57241999171991,80.39516513302817,65.89930118876512,73.7221888536744,67.83959410840028,62.41316492959358
10726,5h4u6z.jpg,1600,900,0.5625,143.94427083333332,115.52090555555556,85.11343819444444,29.558317448242775,40.24443347169577,48.002246032213456
10727,5ripo1.jpg,2056,1156,0.5622568093385214,116.46984183350612,109.96002164312738,95.11682913037039,98.98745371337073,82.74387321963539,75.55106345338329
10728,8e3u7j.jpg,720,537,0.7458333333333333,156.36832453962342,137.47900113800952,117.49948530933167,64.18165319259747,74.2835165604315,79.57073135113788
10729,6ofyy0.jpg,960,720,0.75,156.23768518518517,150.16590422453703,138.64483506944444,36.94026708270573,52.49760444634984,67.79075797725943
10730,5rbhu8.jpg,1072,1440,1.3432835820895523,102.06550580431177,93.05538777466832,64.88800463826699,58.692362731243996,55.57757082297022,53.969452123075556
10731,90bhiu.jpg,3024,4032,1.3333333333333333,141.35881360163665,113.89763112034937,86.4391504045677,63.698683381449655,67.3608356615011,69.89035516958151
10732,6vb3qh.jpg,3024,4032,1.3333333333333333,145.2297861322384,129.71531230644263,108.95210029420718,55.67336964622254,60.07495738479218,69.44536005344936
10733,7thf6z.jpg,4032,3024,0.75,115.20564469036071,69.08524307195871,37.914817455724574,60.244587796327004,57.07868243654993,48.55855117426097
10734,c097yb.jpg,2448,3264,1.3333333333333333,123.01100826104543,95.54056620350346,81.30696251641997,70.08858928223052,58.12990432159984,61.36845913479196
10735,6iallw.jpg,723,610,0.8437067773167358,150.84708296487767,127.0683853706097,93.23225857651407,29.110886323154684,35.11733034350232,56.40381430688432
10736,bt87o6.jpg,3024,4032,1.3333333333333333,122.93300668068153,113.01690198648905,96.44692706364954,66.11378343407472,63.56900928743677,62.27396964170651
10737,7ybtkx.jpg,1222,1628,1.3322422258592472,155.21230300751577,137.70344814759707,122.28763617061489,61.91281100523959,56.246323371702054,54.999517547160956
10738,c6l25w.jpg,2448,3264,1.3333333333333333,152.9189444364347,137.10302678056516,117.20275342316256,59.654657537232225,57.780581035692634,56.309774201450566
10739,dhkghj.jpg,3120,4160,1.3333333333333333,112.27635408962031,76.06789447731755,61.48149007642998,65.55319939944434,67.36475438128645,63.581380073376046
10740,4raild.jpg,2092,3718,1.777246653919694,96.58644743622314,79.34028695602089,68.11972991708983,60.9601518944118,50.18696316618395,44.14576257777245
10741,6o4oy2.jpg,2988,5312,1.7777777777777777,140.07740474952016,121.96107755570475,102.98052828785019,53.72285701465003,60.02943005172856,64.76540452719436
10742,6q3r0x.jpg,634,458,0.722397476340694,169.96675988042924,156.83715716391387,172.11637141322166,58.31785163636518,58.73275129205121,49.17020827778578
10743,btcrjr.jpg,1920,2576,1.3416666666666666,151.2332023162526,137.63635703772,113.80671219914596,55.85004175011861,58.50070686743121,48.51081003807996
10744,3k0aq5.jpg,3040,4096,1.3473684210526315,133.23433733488383,105.11738899632505,60.950577986867806,62.11214547855852,59.595953098108886,56.90873294676031
10745,chiimu.jpg,3024,4032,1.3333333333333333,137.77682524591626,100.19547817197866,59.648942717519105,60.633018803230044,56.22143004783305,49.082016939411275
10746,7eciwi.jpg,1088,873,0.8023897058823529,109.28036457280507,107.53979579374705,115.94844307998113,76.58089877515098,74.50964896052422,82.4114891471691
10747,2tr41m.jpg,1936,2592,1.3388429752066116,121.52059679018723,104.86392073353484,88.4794621961407,49.36335968938376,52.09147167778765,55.721807235421146
10748,6ooo5z.jpg,3024,4032,1.3333333333333333,88.47691336372512,84.18497317426198,60.621200616627824,64.59221258735218,60.07678239921484,50.38979407883259
10749,70gyqy.jpg,3024,4032,1.3333333333333333,146.235156938933,119.41163565156,89.98743943951037,60.19867743524635,58.99535839260708,58.495626475076065
10750,2tnh9d.jpg,768,1024,1.3333333333333333,68.3764050801595,51.11254374186198,44.44263458251953,52.39782366488729,54.3094852077967,52.67539680350276
10751,7no05s.jpg,2448,3264,1.3333333333333333,94.53824300349224,78.88730296039985,63.56881117438805,73.75498858744689,65.21880287843285,54.33652162864841
10752,bk2rxy.jpg,2765,2765,1.0,140.38367320778656,120.53175151810444,84.66537126114666,55.8418442016361,58.734981061327204,64.76368573853232
10753,5c993y.jpg,3088,4160,1.3471502590673574,84.0916625149462,111.63395969821144,131.03730756775607,61.96227492991341,58.35890269320939,76.89140605127052
10754,62xsty.jpg,4160,2080,0.5,122.69236559264053,110.10801890717455,94.27790611131657,65.08679607570465,68.59348180353561,68.59627935435682
10755,co6agw.jpg,840,630,0.75,171.25489229024944,168.76284958427814,155.35378684807256,55.06809312694999,58.926327384285976,61.34994806341027
10756,86qd8t.jpg,4032,3024,0.75,150.31240084286028,134.46255239171285,121.98579838474741,64.50516131709038,73.31419522807617,75.83943755509831
10757,3050a4.jpg,540,960,1.7777777777777777,70.45677083333334,63.765351080246916,43.14358796296296,60.312598033477144,57.67192943290599,54.1991592695088
10758,68czzl.jpg,720,1280,1.7777777777777777,136.2767914496528,104.10734592013888,94.47347330729167,44.355700615309814,56.2486327405988,53.27966863389216
10759,9b53yz.jpg,1020,998,0.9784313725490196,105.65122696373139,79.85758674211168,51.97197827026602,63.9827782691055,57.003467142149944,53.83356388877477
10760,60rsh4.jpg,1072,1440,1.3432835820895523,139.84730319755388,115.39179817060531,94.12047445066335,64.7258275370688,72.3621985790318,74.28552666895663
10761,8irehq.jpg,3264,2448,0.75,119.12073168472863,94.91788990412341,91.80079989767557,65.4453428455876,75.54952480929569,76.1681913612253
10762,hcy123.jpg,1240,1254,1.011290322580645,130.8004932602768,65.56057647785153,46.281348073262336,61.290410582113175,51.890815104136315,45.05819386226665
10763,8vpqv4.jpg,3120,4160,1.3333333333333333,133.96823933678502,119.82597517566568,107.18267127403846,42.821581932166445,43.84938768070561,48.11580412950092
10764,7x4ywj.jpg,820,1094,1.3341463414634147,198.18845364961876,180.10343224684533,144.42636108262363,44.468446932113324,53.740345448591974,72.89304523952619
10765,98txeh.jpg,4096,3072,0.75,153.6348458925883,132.01156957944235,123.64095679918925,72.870359237947,68.35367666023267,61.39295021081419
10766,4lal2o.jpg,750,1187,1.5826666666666667,167.63840831227182,142.82229261443416,128.21441842179163,69.47939855844561,75.39736395533595,83.23063966722862
10767,8fwo02.jpg,3264,2448,0.75,124.83050376758138,97.22308402016853,65.9338458065007,65.32971792256521,65.89368818944743,61.30172793724198
10768,bt4jq1.jpg,3024,4032,1.3333333333333333,126.81469064284664,108.51001585530045,94.93859163071093,41.64742125270444,41.20396001867286,43.53149302921652
10769,5nqvpd.jpg,1774,998,0.5625704622322435,143.67862613615054,118.30884429512915,85.03860596051177,48.98247759278983,51.45204805158748,55.87956982606312
10770,gzg5q4.jpg,3024,3024,1.0,144.6926947733826,116.96154562004843,107.42138771660927,57.56152118581726,62.468979128857164,63.920082472963635
10771,6m1vsi.jpg,320,576,1.8,108.24729275173611,92.59728190104167,77.43489040798612,59.954369184175135,63.380697391688024,63.841454290411015
10772,cepw86.jpg,2988,5312,1.7777777777777777,120.51222894842422,98.11481518443252,69.78440248191562,64.45816061101289,57.70016278412628,51.54324882639766
10773,disr8s.png,484,520,1.0743801652892562,127.0599332485696,115.87876271455816,127.32432056579783,85.34187311400608,77.67706015430878,71.28627773235705
10774,8bl1dt.jpg,2988,5312,1.7777777777777777,160.82217915336042,141.3947569898066,113.82646739064693,51.58976911269308,51.89524714395881,50.66481559124383
10775,8vax3l.jpg,1512,2016,1.3333333333333333,116.62252148158646,113.85192402578315,112.92416488200219,86.7907207732555,88.66074303234313,89.0009459304656
10776,2sxexi.jpg,3264,2448,0.75,147.84424372537006,137.52919863053472,117.98930687215655,54.581143898341864,59.48365986822709,54.829557086508615
10777,dlhole.jpg,1536,2048,1.3333333333333333,106.7290579477946,91.96118068695068,95.68105665842693,76.42576065512583,59.736019016650935,70.09439879888262
10778,6hcqir.jpg,800,1440,1.8,110.04517447916666,76.21576215277778,38.77065711805555,80.11425869497637,72.16976491250865,44.870492538273105
10779,3hsrma.png,461,820,1.7787418655097613,48.97802497222369,41.832982381884555,38.47292471297815,80.15455202343384,69.53087548964447,64.94982019724868
10780,92c2oe.jpg,2448,3264,1.3333333333333333,151.15800025330802,122.8779666073946,101.86890596465302,62.59381857282303,66.41679133101452,70.42806400904347
10781,2zr6xi.jpg,1920,2560,1.3333333333333333,62.165480346679686,56.01218078613281,54.54148559570312,38.13150993135679,38.14297781421472,37.80034799209662
10782,c1422d.jpg,3024,4032,1.3333333333333333,178.61015431442638,173.1317862359064,166.98607272770218,71.09461455352287,69.92116028542563,68.2925417644616
10783,3y6xkp.jpg,1043,1200,1.1505273250239694,107.97902125279641,60.854415947587086,23.408922179610098,51.744076955424255,42.28033074142057,33.60422244587859
10784,63j1mv.jpg,4032,3024,0.75,132.052669336446,114.42580150791026,96.6549393050044,91.92896026249677,84.824010221577,80.0293146551471
10785,4gn4m0.jpg,856,1024,1.1962616822429906,102.60765574802862,74.30511987989193,49.84742922203563,73.1855931547126,68.46904589094582,51.53759623819321
10786,64ddj3.jpg,3024,4032,1.3333333333333333,148.990228059781,126.86802233914399,113.90627058597359,49.540633689091614,49.12279320628162,54.603079450024595
10787,81d2vk.jpg,2976,3968,1.3333333333333333,105.84282636427442,90.70809401963015,71.52598603004141,63.37651407532456,57.14664332811034,50.85712795606346
10788,6ribk0.jpg,720,1280,1.7777777777777777,175.3143825954861,136.233408203125,94.56344075520833,51.98324446845672,51.24090646791991,53.98234318223126
10789,cescx8.jpg,750,1334,1.7786666666666666,105.49213593203399,97.41697351324338,84.93113443278361,72.88322385135025,70.26228868710456,66.22783436094183
10790,938i74.jpg,4032,3024,0.75,137.89860997929264,90.79813968411439,58.59953752913202,49.95765445608381,49.408479592647076,51.10777368627346
10791,41eeih.jpg,500,749,1.498,141.28063551401868,116.25469158878505,86.01659546061416,66.78797245814613,60.24302054776111,55.21282483559716
10792,6cifve.jpg,720,960,1.3333333333333333,175.86930700231483,155.6207494212963,134.30637586805557,40.35415209028687,49.10113806498105,60.909353503269664
10793,589n6h.jpg,768,1024,1.3333333333333333,90.04458363850911,74.8943862915039,53.08403015136719,76.15781701880006,72.62439423262259,65.72234453236307
10794,6qbvqx.jpg,3456,4608,1.3333333333333333,133.48847245581356,78.37524144051007,68.63125089166586,58.89892773411035,28.381273832809782,24.802429281927573
10795,8omfvb.jpg,3024,4032,1.3333333333333333,133.2983308630165,115.52522364076803,100.51815764886202,56.08299022929197,60.114060045259656,62.19274637841971
10796,65k9o5.jpg,720,960,1.3333333333333333,152.07615162037038,129.85812355324074,113.0963035300926,56.228305019993776,63.952560767889615,69.96554621421677
10797,8qrog4.jpg,3024,4032,1.3333333333333333,174.7264239752614,143.11693989420613,95.55497070066453,43.956158642676506,54.584142159935595,54.428665695800305
10798,6ypf9s.jpg,5312,2988,0.5625,129.77209704782987,115.84442816446509,109.15613042027547,83.76284619521205,85.82039162094514,87.36022242301986
10799,87jhjp.jpg,3264,2448,0.75,166.8733517457228,134.41806799568275,99.88626807698161,47.65748228489656,47.127520637653575,55.74040906638821
10800,2sp26x.jpg,1280,960,0.75,123.31664388020833,122.18533610026041,121.39142496744792,11.043631448595043,11.755552017313487,12.68251416572711
10801,d698l7.png,480,960,2.0,120.59215711805555,99.29584418402777,72.82986328125,75.65996362988362,75.39725302674623,73.52639599557173
10802,3018ug.jpg,984,786,0.7987804878048781,59.44723463456008,58.09233486418834,55.72849433169904,42.780271056673875,40.71659113510112,39.07349407311257
10803,7qwtg9.jpg,2259,2761,1.2222222222222223,142.9430010650785,115.8015308078323,93.78287373665225,77.00993392851908,73.17962135662376,71.04510997327877
10804,4kjtg0.jpg,1080,1920,1.7777777777777777,105.87911699459876,101.80674961419753,100.37739101080247,79.4400761780525,68.51604603169761,49.02913943874265
10805,5lmmh7.jpg,2448,3264,1.3333333333333333,150.53722163651,112.59027715201685,56.00719174516212,55.82390641251742,50.167181505482525,35.02539614831096
10806,4nfglu.jpg,720,1280,1.7777777777777777,194.59571831597222,170.4126486545139,150.55647894965279,78.402916417999,91.74546206204725,101.53745123912978
10807,7951cq.jpg,3024,4032,1.3333333333333333,123.60329688877866,111.04943840479865,94.43571148077287,55.176357495534475,56.62302932333924,53.739994543555426
10808,90c7fq.jpg,3024,4032,1.3333333333333333,108.78285636206643,87.20647657693479,63.24251572735576,66.31249002663478,60.51563625097449,51.97636196438413
10809,9k7owh.jpg,720,857,1.1902777777777778,120.89263743031246,97.12346687410864,59.078544340723454,32.9039484647156,31.824520219320064,35.37952305238232
10810,7jvi1o.jpg,2988,5312,1.7777777777777777,178.89294867723908,146.68305765733618,106.549170955912,51.762453230126155,59.393927999294064,67.24904004562401
10811,43uif1.jpg,1600,900,0.5625,133.26419097222222,125.151475,110.97143194444445,59.172072273649285,59.35456000025925,60.45266631358585
10812,6d065i.jpg,750,750,1.0,191.86034311111112,155.61996977777778,141.67364266666667,30.78466192328841,53.67917676268039,48.424733746780014
10813,bk9azw.jpg,3024,4032,1.3333333333333333,166.96811331110376,152.7617924822321,136.4536912372974,57.79192400861774,63.90436260277259,67.61747956065088
10814,6dqcfs.jpg,960,960,1.0,102.44355794270834,92.75364908854166,82.02896918402777,72.82559780304284,65.7539707575627,64.29680572073968
10815,4u4yk8.jpg,2448,3264,1.3333333333333333,151.01832303080545,132.97414305795849,112.03037844018326,52.02087253525126,52.71143627123333,66.06940890527896
10816,2qyxad.jpg,1728,2698,1.5613425925925926,159.37476191211596,112.22539973025286,77.56483840910963,66.9714275973374,66.49952524431536,66.66441926618265
10817,7on3iu.jpg,3024,4032,1.3333333333333333,101.73144654273746,76.61263799983728,58.69231473936025,89.35549121724311,68.5805634812858,54.247962928115534
10818,8fkaxt.jpg,640,786,1.228125,118.66724117366412,117.47100031806616,113.41133110687024,66.02031416533148,65.43430300694318,67.8283134610833
10819,bhcsvj.jpg,3024,3024,1.0,114.58683781511576,99.46600006386299,73.6239774266188,46.10094384200116,48.5802723339611,53.48980084130312
10820,6l33hj.jpg,720,960,1.3333333333333333,143.1441087962963,95.94859519675926,72.20283275462963,53.96236934727288,61.60989431692741,59.27394489066361
10821,h7kyac.jpg,1080,1416,1.3111111111111111,175.59054783950617,151.14726799539653,112.8299931994141,48.74991435257484,48.10687494932172,50.87181581791433
10822,do4ic4.png,902,1792,1.9866962305986697,147.98882443775736,136.49851767896737,118.10421162298067,51.490704545047336,55.0824234910117,59.2795368975999
10823,bh9bg8.jpg,1080,2220,2.0555555555555554,158.63358400066733,149.6221012679346,143.89316483149815,82.06566400166484,83.37487610378248,85.2769554410206
10824,60w5u6.jpg,3024,4032,1.3333333333333333,113.80219118415113,72.9934577611909,54.239127571360335,83.78057781201258,69.06966962555876,50.51416364210183
10825,8ba8v1.jpg,3024,4032,1.3333333333333333,127.12257823654153,131.58570687148315,150.64548853877972,66.18016844895506,63.600038724547204,61.0960130034809
10826,d8ova4.jpg,3024,4032,1.3333333333333333,151.91496598639455,124.05557425516503,89.74380501621945,68.61865236396724,64.74546858309263,61.3326967724492
10827,9aw3kg.jpg,3024,4032,1.3333333333333333,161.601106738027,122.74686953774565,91.95190534257685,51.312477743272574,52.66723172339316,50.514257162360316
10828,g0vmi5.jpg,828,769,0.928743961352657,132.71082182142567,125.39755187425793,100.61128072721333,68.76395465560563,62.49959989448535,67.48731756296955
10829,cwfp2u.jpg,3120,4160,1.3333333333333333,157.48363859097634,65.8928909331854,38.56690466284517,58.49956728865703,52.912286711715105,32.98896737606782
10830,61y44p.jpg,3024,4032,1.3333333333333333,111.47416115848345,106.290122062521,85.29984848395377,66.42513293282393,66.11172969383787,63.3995611270863
10831,4af68v.jpg,1024,576,0.5625,145.49925910101996,119.36969502766927,90.03293185763889,54.076770757377,65.61557147917125,76.61060911360599
